849749234181996544,849753499508162560
849749234181996544,849752498503958528
849749234181996544,849752053937168385
849749234181996544,849751699874996224
849749234181996544,849751421037584384
849749234181996544,849750846254579712
849749234181996544,849749666547683329
847992613529673728,847993994697113600
847791760868880384,847802890295103488
847791760868880384,847793569410813952
848343940998848513,848344021122600968
849968155883708416,850114657692110848
849968155883708416,849969293622210560
847535971260346369,847536270725218305
850371949893214210,850396721326702592
850176424019451904,850179668720439296
850176424019451904,850178054630633472
848292992817430528,848328320387342336
847486629467967490,847489197564874752
849700139828523008,849700207218393089
847889773385531392,848009450422226945
847889773385531392,847899243574579200
847889773385531392,847892669565091840
848380355941851136,848380960093732865
848380355941851136,848380456152186881
848504012437692416,848528207385178112
848504012437692416,848506188094255105
850253884438175744,850420521661542400
849861545056116737,856035238325108736
849861545056116737,854464069495017472
849861545056116737,850770944662450177
849861545056116737,850271486312984576
848900172847427584,848929538709086209
849631080625963008,849632045324283904
849631080625963008,849631667228745729
849631080625963008,849631355323510784
847742670763995143,850437265805520896
849093182101090309,849093274514096129
849265819653681153,849507334527356929
849265819653681153,849266940744957952
847473065093079040,847474605228830721
847884496951291904,847884941518151680
848576183826608128,848602802561658882
847603583432278016,847604118734516224
850413880346112000,850414487819759616
848319400117653504,848319683849801728
850785902540541952,850792717462511621
849549518186180608,849549547844055040
848127607212265472,848136533974671362
848127607212265472,848133037929967616
849246102251601921,849246102251601921
850183181055557632,850295203319529472
850183181055557632,850293061544312833
850183181055557632,850287105204928512
850183181055557632,850284885512028160
850183181055557632,850263359102492672
850183181055557632,850250673245495296
850183181055557632,850244183029723136
850183181055557632,850239708172918784
850183181055557632,850233504994426880
850183181055557632,850223330757980160
850183181055557632,850222612059889664
850183181055557632,850222068830318593
850183181055557632,850215052330147841
850183181055557632,850213242811039744
850183181055557632,850193625099128837
848409565070798848,848512206157361152
848409565070798848,848507730012905472
848409565070798848,848419129803632640
848227469366657025,850490615909556224
848803565430689793,848882489779036161
848803565430689793,848806043245199360
848803565430689793,848805686506954752
849054888105562117,849055053256302593
848533569697918976,848561859729010688
848533569697918976,848552860765888512
849413111052414982,849414053294428161
849413111052414982,849413524220719104
849413111052414982,849413515714727936
848084712056700928,851323198536794112
848084712056700928,849527422517161984
848084712056700928,848923114889195521
849262053189718022,849918152041537543
847807082677927936,847814234734043136
850020483995193344,850024258315198464
850020483995193344,850020740036513792
847846458825084928,847848979333304320
848656160815185920,848664868156837888
848656160815185920,848661330764718081
849264452335792131,849273381916741632
849231342499975171,849235954162425856
847438931847254017,847450985140178950
847438931847254017,847443036011352064
847438931847254017,847442852292345857
847438931847254017,847439678907105281
848761769170530304,848764410021785600
848761769170530304,848762843281317888
848402191496998920,848637937810116609
848541715019575298,848543637818327041
848541715019575298,848543452518203392
848541715019575298,848543108820226048
848541715019575298,848543051261779968
848541715019575298,848542003289743360
847733049039007744,847754570629615616
847733049039007744,847748016366698496
849617587558395904,849621932593033217
849617587558395904,849619851480117248
849617587558395904,849617954547412993
849292319266308098,849292319266308098
848715245971439621,848716757099581440
850478623651905536,850483958034948096
848417932740763649,848543558315327488
848417932740763649,848419424705011713
849232802117812226,849287979570831360
850385929508454401,855496305304637440
850402463450415105,850405782734553088
847673242437394432,847681211443011584
847673242437394432,847680857628221441
850551726184779776,850579895734460416
848252031231905792,848254743331971072
847746403690455040,848338221444608001
848723018004168705,849437302132793345
848723018004168705,848773248422727681
848723018004168705,848731495204364288
847847532562698240,847876926152638465
848649026274828288,848650695062564865
849982911424155649,849982911424155649
850119821912047616,850171586002944000
850119821912047616,850171283987943424
847880881444225024,848063967171723265
847880881444225024,847922628396318720
847880881444225024,847881344302501889
847899571296641024,848094061802270720
850531895502921728,850542503904387073
850531895502921728,850533425530499072
848915637225304064,848940529975005189
848915637225304064,848939587795865600
847606800463536128,847616653860888578
850041421969199104,850042902831132672
850041421969199104,850042195612753920
848596064831778816,848596311180009472
847951781975830528,847951959608836096
850417781086486528,850426905534902273
850202550355677184,850205243925176320
850202550355677184,850204258892824576
850202550355677184,850203252331118592
850202550355677184,850202830774214656
850783713101320192,850784598619541504
850749454034579456,850817266174353409
847461878888505345,847462039110979584
849442437634326529,849442647907475458
849017718191915008,849022554836697088
848595657984282624,848596330385731584
847506061682540544,847507834644291586
847442304063361028,847446086776115200
847442304063361028,847445594700300289
849920575703220224,849921597163155456
850514149402701824,850516288032186368
850514149402701824,850516080053428225
847783619745767424,847858788627558402
847783619745767424,847827982324576256
847783619745767424,847798324472070144
848726994191777793,848755373486075904
850700842067820544,850973271377887233
849666446984708100,849669610840485892
849666446984708100,849666960539439104
849666446984708100,849666698772873216
848991407343882241,848996199331799040
848991407343882241,848992718600642560
850241918088822785,850346861592547328
848147970562420737,848160838443827200
848918770366197760,848919625526128640
849796470429626373,849796470429626373
847759129213054976,848209251025780737
847759129213054976,847785154907078656
847759129213054976,847773002615992320
849354093005082624,849356478762954752
849354093005082624,849354233967247360
850382385317257216,850382629547327490
848581535733342212,848660110872326145
848375704492404740,848383163973992448
848764600338309120,848829280721043456
847413023643901954,847571702641029122
847413023643901954,847480223268347904
848571595262185472,848583617999765506
848571595262185472,848580471684554754
848571595262185472,848579411125444608
848571595262185472,848577545939431424
848571595262185472,848577227688222722
848571595262185472,848575412171153409
848571595262185472,848573547714924545
848571595262185472,848572707792965633
849105240737669120,849105649527132165
848920078989053952,848958772810731524
848920078989053952,848927389098713088
850401519761489922,850438222962470912
850401519761489922,850404844758237184
850401519761489922,850402400116637699
850401519761489922,850402098814615552
850401519761489922,850401819343953920
850085378283507713,850086261394223104
848389252085764100,848389482315358208
849819388110925825,850142784673730560
848365461981069312,848809637705068544
848365461981069312,848422599449124864
848365461981069312,848394694233014274
850072472426774528,850074057949184001
849320555341807617,849368440913756165
849988326291644417,850038553505656833
849988326291644417,849992074803937280
847407457798299648,847466131124133893
850444523943669762,850465822950793216
850665286944649216,850714999429398528
850666121619415040,850666766409662465
850666121619415040,850666643424387073
850666121619415040,850666470388383744
850666121619415040,850666331317850113
850666121619415040,850666282009583616
850666121619415040,850666275068035073
850007020300271616,850024147749130241
850007020300271616,850011653861244928
850692793177698304,850760562279563264
849726748493176834,849726847755538432
848071411931414529,848071556064563200
848070690506915841,848088130234195970
848070690506915841,848087670123249664
848862629602963461,848897537046183936
848862629602963461,848892801752453120
848593132979703812,848621098501537792
848593132979703812,848594607604740096
848006811248730112,848041916428017664
848842845092007936,849350585157652480
849422879582236672,849423036919033856
850297085794504704,850317083946524673
850297085794504704,850297846628855808
850297085794504704,850297353726775296
849068301502349313,849094343906426880
848555937921191936,848912231815233538
848555937921191936,848611470661136384
848555937921191936,848606883589922816
848555937921191936,848604967338258432
848555937921191936,848600310364774400
848555937921191936,848579191226236928
847482187683368960,847522367597371392
847482187683368960,847520752974942210
850377796782362626,850399353621630977
847891950221086720,847938777591029761
847891950221086720,847896141945589761
847891950221086720,847894763135275009
847891950221086720,847893538931187714
849805500774576128,849805935824564227
847623682524463105,847656680305287169
847623682524463105,847642912405856260
847623682524463105,847629620400672768
847623682524463105,847625873914187776
847623682524463105,847624251808993281
848100985947992064,848205454568116224
850244807968432132,850256458214014978
850244807968432132,850252793482846208
850244807968432132,850245848214585351
849616450881015808,849616502470967296
849022566803091456,849351207848222722
849022566803091456,849272825018019840
849022566803091456,849263429131087876
849022566803091456,849179201253015552
849022566803091456,849157979467382785
849022566803091456,849078160431992833
849022566803091456,849023827564777472
849022566803091456,849023472776990720
847710794057793536,847714576724512769
850014716852412419,850047202110181376
848674326341591040,849072253992140800
848674326341591040,848678450776997888
848674326341591040,848676079179104257
848674326341591040,848675798794022912
848674326341591040,848675339618455553
848674326341591040,848674605300625410
848674326341591040,848674509532123136
848757482608611330,848758273880854528
848097496303894529,848097776466571265
847891564366114817,847894222653050881
847639549601759233,847980839749255168
849421826824581120,849452067143995392
848237950940925952,848238084047204352
849506753075175425,849551126336856066
847395747297345537,847466737561870336
847395747297345537,847460087195025410
847395747297345537,847454657085448194
847395747297345537,847434052055564288
847395747297345537,847432934084681728
850269646619942912,850270444628332544
849136014358704128,849371685673476097
849895120476524544,849904637784281088
850652964091985920,850675972374450177
848673013516075008,848679345296207873
848904555869880320,848910226036097025
847529679783211010,847550937535176704
847752737081053184,847752961480691712
849428365731926017,849430658091020288
848809919788851200,848885806861230080
849987944589004801,850041729768095744
849987944589004801,850041004233297920
849987944589004801,850040323820716032
849987944589004801,850039919313645572
849191337203257349,849192524291985408
850374927861645312,850375625798021120
847800791230447616,847829644321665024
847800791230447616,847808991593943041
847800791230447616,847808515477557248
847800791230447616,847801892205989888
847467818014523394,847498325699854337
849761519306932226,850084094901923841
848714994304897025,848726829338943490
847438478862401536,847474008723300352
848566138455826432,848594924194979842
848945123174096897,849139984330362880
849890766755377153,849891134377791488
850455471077023744,850732506278051840
850455471077023744,850502935473668096
850455471077023744,850457020486569988
850455471077023744,850455638962561030
850199937295933445,850482549726089218
849836052093206528,849839778442903552
849089298175598594,849179664706916352
849604203538468864,852632195193864192
849604203538468864,850095894741606402
849604203538468864,850090719893233669
849604203538468864,850090341894148097
849604203538468864,850090232724819968
849604203538468864,850080144870002691
849604203538468864,850053662680461313
849604203538468864,849998741041856513
849604203538468864,849978184565227522
849604203538468864,849953590487724033
849604203538468864,849934237180600320
849604203538468864,849931634422018048
849604203538468864,849923255922282496
849604203538468864,849917964333744129
849604203538468864,849917438812729344
849604203538468864,849911398482157568
849604203538468864,849872568119066625
849604203538468864,849805433112080384
849604203538468864,849748288253329408
849604203538468864,849747965484969984
849604203538468864,849732595239800834
849604203538468864,849729746187440128
849604203538468864,849727558497206273
849604203538468864,849726002012061696
849604203538468864,849715631826104320
849604203538468864,849711439052976129
849604203538468864,849709952000196609
849604203538468864,849695854936109056
849604203538468864,849692217996455945
849604203538468864,849690581945266177
849604203538468864,849684926089900044
849604203538468864,849647771896492032
849604203538468864,849641503945347072
849604203538468864,849640916591796226
849604203538468864,849631308913537024
849604203538468864,849630119190777856
849604203538468864,849623173184315392
849604203538468864,849622595863556096
849604203538468864,849621250574086145
849604203538468864,849620157123186688
849604203538468864,849619938193158145
849604203538468864,849616149990055936
849604203538468864,849615239696052225
849604203538468864,849615046795776003
849604203538468864,849610184423079936
849604203538468864,849606470115217408
849604203538468864,849605382708318208
848117779958050817,848123833739603968
848117779958050817,848118898234994688
848040596371582976,849679418830336001
847620683605528576,847622677862924288
850793917859717120,854788974170300416
850793917859717120,850950052692578305
850793917859717120,850939907178725376
850793917859717120,850834857362165762
850793917859717120,850834690751823872
850793917859717120,850799727193010182
850793917859717120,850794063997673472
848214907455774721,848254112957333506
848214907455774721,848251642143232000
848214907455774721,848254112957333506
848214907455774721,848251642143232000
847942315423477760,847951118252601344
849608376850022400,849609646352543744
848103066335358976,848204521142616064
848103066335358976,848106560446488577
848103066335358976,848103302298570756
848002876966191104,848003875206565889
848155096651243520,848160949961764864
848155096651243520,848156269097607169
848263980783153152,848264543642034176
847860593608577025,847866693682688001
847860593608577025,847863487913013248
847860593608577025,847862516919283713
847860593608577025,847860923884875777
848612720400314373,848778841325793280
847399647995805700,847411313840078853
847399647995805700,847411071694417920
847399647995805700,847410853691375617
847399647995805700,847410350949453827
847399647995805700,847401923816771584
847399647995805700,847400389787897856
847399647995805700,847400149030625284
850748866848751617,850749445641785345
847917900371566592,847919248655757312
847917900371566592,847918754642219009
849733782345273346,849739113326665732
849733782345273346,849738246540206081
849733782345273346,849736923996463104
849733782345273346,849733962591346690
850255545374081025,850257227554226176
850255545374081025,850257070792122368
850255545374081025,850255973998411776
850033247291666433,850036410191142912
850033247291666433,850035156928823300
849648117901340672,849648515076825089
849340268570660864,850075633493434372
849594191747448835,849618384224485377
849994265413525506,849994557769076736
849458371774304258,849461910865104896
849458371774304258,849458731108708354
848551814924468224,848557335609999361
848551814924468224,848552376512499712
847901211240083456,848221510263332865
847901211240083456,847902524594159616
849049762687070208,849055673484591104
849049762687070208,849053052631793665
848737295435956224,848872683404185600
848210713130799109,848210768742973441
850678067009904640,850684083462168576
850475163334438913,850554386250178560
850475163334438913,850541711323316225
850412861134217216,850428553720209408
850412861134217216,850428430944489474
850412861134217216,850418908213465089
850412861134217216,850417383521087492
847895276291592192,847936080565370880
847895276291592192,847935903058325510
849435370202824708,849788305046745090
849435370202824708,849569809905971200
849435370202824708,849435699921256451
850035717732536320,850363486702112768
848280896423776258,848281739885658113
848694769366831104,848814642541494272
847689541506945024,848898192431345666
847689541506945024,847899139618877440
847689541506945024,847898641369096192
847689541506945024,847710007298727936
847689541506945024,847709814239092736
847639973238947843,847942916433747969
847639973238947843,847898449089449984
847639973238947843,847897764696649731
847639973238947843,847896884739883008
847639973238947843,847894864469434368
847639973238947843,847861731003174912
847639973238947843,847859571779555329
847639973238947843,847843929059975170
847639973238947843,847841321041764352
847639973238947843,847835755909173248
847639973238947843,847832217820819460
847639973238947843,847783849434251266
847639973238947843,847759408217997313
847639973238947843,847755389890215936
847639973238947843,847751801248120832
847639973238947843,847747492351401984
847639973238947843,847745599864578048
847639973238947843,847744475950587905
847639973238947843,847740698069684224
847639973238947843,847739716296257536
847639973238947843,847738671759368195
847639973238947843,847727530421362688
847639973238947843,847710961343414272
847639973238947843,847701362611691520
847639973238947843,847696356999176192
847639973238947843,847673857448189952
850514006775222273,850610429629956097
849798026495504384,849803772431929345
849605658970394625,849606839079759872
849729021831204865,849736528981102592
850793204832239616,850797084773150720
847465972499742720,851250471880740864
847465972499742720,851218547036520449
847909683759271936,847910051327201280
849668682561224704,849685317011599360
849668682561224704,849682987935576069
849668682561224704,849677024197308417
849668682561224704,849673329862742017
848915532388683776,848916045905756163
848687441930309633,848688275372036097
847635082676363267,847876880451727362
849008708831072256,849011573947596800
849008708831072256,849010627452514305
848578712975093760,848581134774611968
848578712975093760,848581046555746305
850285572392452097,850595835985448961
849827772511866880,849843927410593793
850676632545366016,850679035994746882
850676632545366016,850678144235433985
847821884360142848,848005139726086144
847821884360142848,847841020083654662
850494633281028096,850509858189307905
850494633281028096,850495530203582464
847607177946644480,847673041215569920
847607177946644480,847610692056211456
847607177946644480,847607441273401344
847496905521111042,847497180369756163
847496905521111042,847497012698259456
847740410034135040,847767814022848512
849378013120802816,849378286178377730
850205234701848576,850208652912807937
850355806050693120,850357436477263873
850355806050693120,850356017707855872
847942504183980032,848173088751661057
849403984242782210,849485275470409729
848852508755808256,848852679577264128
848852508755808256,848852579304046592
848116672628215810,848117985600471040
850384016939261952,851834789002977280
848714885244563459,848874938555666433
848714885244563459,848715419129085953
848469510097076224,848852611264655362
848347309016571904,848360956145131520
848347309016571904,848360783478214662
848626435791216643,848627224228057093
849632900945498113,850253633652314112
849632900945498113,849638066537066498
847958320899960833,847967485286535168
849751989839900674,849755518012981250
848720325286256640,848861847386247168
849430211234066432,849436737021628417
849430211234066432,849431652254306305
850078843562053632,850098958856732672
850078843562053632,850095218049273856
850078843562053632,850087878025592832
850078843562053632,850084569449730048
850078843562053632,850080033943150594
850078843562053632,850079629872214017
849413131998822401,849472027291504640
849413131998822401,849425870007619584
849413131998822401,849423449311326209
849413131998822401,849422139270856706
849413131998822401,849421221905272835
849413131998822401,849421146655260672
849413131998822401,849420123798728706
849413131998822401,849418962697941000
849413131998822401,849418566801776640
849413131998822401,849418188681072642
848003787147141120,848185257241083904
848003787147141120,848015170001678338
848003787147141120,848013514027479040
848003787147141120,848006650120343552
848003787147141120,848006245760077825
850057242883878912,850058287462723584
848505711122317312,848509366353395713
850469329061781504,850471587052761089
849334094538387457,849360503336038405
848712301549113344,848712767959904258
850757326772592646,850758482655621120
848680877848711168,848680913517019141
850809092834820101,850811216629035008
849485869652340736,849486063525662721
850134762006228993,850135176453738496
848766840109006848,848766840943673345
850125907855540224,850126969526267904
850348856084578304,850350922454769665
848238097745813505,848504122760462336
848648858540421120,848650311203991553
848648858540421120,848649656297029635
848648858540421120,848649132629790724
847530921301598209,847546449994895361
848729691133550592,849067366269022210
848729691133550592,849067292403093506
848729691133550592,849062267924738048
848729691133550592,848732205689995264
848729691133550592,848731321279152130
849352029394935808,849895996750483456
849352029394935808,849507950997766144
849045752928186368,849065897398611968
848485297436405760,848593451704881153
848485297436405760,848488587876290560
848485297436405760,848486342468284416
849324481202057218,849351261216542721
847552035444621312,847619911945830401
849281397294592000,849293738388205568
849281397294592000,849290718011150336
849281397294592000,849286789647020032
849050240820948993,849051705606012928
848261678106107905,848405900415074304
847527637195128832,847541186755780608
847527637195128832,847536728458113025
849788966824030209,850250313915170817
849788966824030209,849792260438982660
849336791501078528,849339773256962050
849336791501078528,849339553219522564
849336791501078528,849339182963187714
849336791501078528,849337381543174144
847939039667908608,848024664379199488
847939039667908608,847946168982278144
847939039667908608,847944192479432709
847939039667908608,847943953689214978
847450499741655042,847455552737124352
848498278811521025,848498875895828480
849999327925850115,850323613391745024
850653698082705408,850656254770896896
850701940975706114,850702648659595264
848565777754202114,848893030966972416
848334642256150529,848630088400875520
848334642256150529,848604135826051072
848334642256150529,848335816896249857
849477913024004096,849490064304476163
849477913024004096,849479070660395009
849477913024004096,849478267681820672
849351333148798976,849373748830621700
848373548611776512,848373822168473600
849709014975950848,849723376713248768
849709014975950848,849712203938885632
849709014975950848,849711438042210308
847931959707918336,847951716800753664
848065170798780416,848081540009439232
849942172170412032,849942431231561728
847529272969490432,847538672681586691
847680595052208128,847685371508924416
847680595052208128,847680892562579460
848882422536052738,848892292056440832
848882422536052738,848890892723392512
848882422536052738,848889700433764357
848882422536052738,848888016814964737
849991870478508032,850448349186715649
848919764403662849,848925511497781248
847610831214858241,847612259098435587
847584004434001920,847585453666689025
847584004434001920,847584967936937984
847584004434001920,847584877700456449
847559685863612417,847560587014004737
847499623438536706,847673784345677824
847499623438536706,847527239151431680
847972254373859328,848004177712295936
850527730538033153,850528717533327361
850559112345563136,854433701488283648
850559112345563136,850718463094140928
849296224163426305,849421392433090560
849030787668348930,849280436215984132
848713299810111488,848713865315573760
848713299810111488,848713728505765893
849596205004988416,849599583906918401
847443415562403841,847546542311518208
847577742317035520,847583223051898880
847577742317035520,847583034811351040
847577742317035520,847582757886640128
850825849104461824,850829779653754881
849880482338811904,849881633071169536
847686882334879748,847690865724112896
847686882334879748,847687067194634244
847880503986241536,847962030363467776
848605028050911234,848809877690568704
848605028050911234,848807650838011904
848605028050911234,848788073139900417
848605028050911234,848754235944599552
848605028050911234,848752877715808256
848605028050911234,848745875803385856
848605028050911234,848738587130470400
848605028050911234,848715814299721728
848605028050911234,848700579316498432
848605028050911234,848611606477123584
848605028050911234,848606979253612544
848605028050911234,848606898802831360
848214907455774721,848254112957333506
848214907455774721,848251642143232000
847860593608577025,847866693682688001
847860593608577025,847863487913013248
847860593608577025,847862516919283713
847860593608577025,847860923884875777
847942315423477760,847951118252601344
849608376850022400,849609646352543744
848103066335358976,848204521142616064
848103066335358976,848106560446488577
848103066335358976,848103302298570756
848002876966191104,848003875206565889
848155096651243520,848160949961764864
848155096651243520,848156269097607169
848263980783153152,848264543642034176
848612720400314373,848778841325793280
847399647995805700,847411313840078853
847399647995805700,847411071694417920
847399647995805700,847410853691375617
847399647995805700,847410350949453827
847399647995805700,847401923816771584
847399647995805700,847400389787897856
847399647995805700,847400149030625284
850748866848751617,850749445641785345
847917900371566592,847919248655757312
847917900371566592,847918754642219009
850033247291666433,850036410191142912
850033247291666433,850035156928823300
849733782345273346,849739113326665732
849733782345273346,849738246540206081
849733782345273346,849736923996463104
849733782345273346,849733962591346690
850255545374081025,850257227554226176
850255545374081025,850257070792122368
850255545374081025,850255973998411776
849648117901340672,849648515076825089
849340268570660864,850075633493434372
849594191747448835,849618384224485377
849994265413525506,849994557769076736
849458371774304258,849461910865104896
849458371774304258,849458731108708354
847901211240083456,848221510263332865
847901211240083456,847902524594159616
848551814924468224,848557335609999361
848551814924468224,848552376512499712
848737295435956224,848872683404185600
848210713130799109,848210768742973441
849049762687070208,849055673484591104
849049762687070208,849053052631793665
850412861134217216,850428553720209408
850412861134217216,850428430944489474
850412861134217216,850418908213465089
850412861134217216,850417383521087492
850678067009904640,850684083462168576
850475163334438913,850554386250178560
850475163334438913,850541711323316225
847639973238947843,847942916433747969
847639973238947843,847898449089449984
847639973238947843,847897764696649731
847639973238947843,847896884739883008
847639973238947843,847894864469434368
847639973238947843,847861731003174912
847639973238947843,847859571779555329
847639973238947843,847843929059975170
847639973238947843,847841321041764352
847639973238947843,847835755909173248
847639973238947843,847832217820819460
847639973238947843,847783849434251266
847639973238947843,847759408217997313
847639973238947843,847755389890215936
847639973238947843,847751801248120832
847639973238947843,847747492351401984
847639973238947843,847745599864578048
847639973238947843,847744475950587905
847639973238947843,847740698069684224
847639973238947843,847739716296257536
847639973238947843,847738671759368195
847639973238947843,847727530421362688
847639973238947843,847710961343414272
847639973238947843,847701362611691520
847639973238947843,847696356999176192
847639973238947843,847673857448189952
847895276291592192,847936080565370880
847895276291592192,847935903058325510
848280896423776258,848281739885658113
850035717732536320,850363486702112768
849435370202824708,849788305046745090
849435370202824708,849569809905971200
849435370202824708,849435699921256451
848694769366831104,848814642541494272
849798026495504384,849803772431929345
847689541506945024,848898192431345666
847689541506945024,847899139618877440
847689541506945024,847898641369096192
847689541506945024,847710007298727936
847689541506945024,847709814239092736
850514006775222273,850610429629956097
849605658970394625,849606839079759872
849729021831204865,849736528981102592
847909683759271936,847910051327201280
850793204832239616,850797084773150720
847465972499742720,851250471880740864
847465972499742720,851218547036520449
849668682561224704,849685317011599360
849668682561224704,849682987935576069
849668682561224704,849677024197308417
849668682561224704,849673329862742017
848915532388683776,848916045905756163
848687441930309633,848688275372036097
847635082676363267,847876880451727362
849008708831072256,849011573947596800
849008708831072256,849010627452514305
850285572392452097,850595835985448961
848578712975093760,848581134774611968
848578712975093760,848581046555746305
849827772511866880,849843927410593793
850676632545366016,850679035994746882
850676632545366016,850678144235433985
847496905521111042,847497180369756163
847496905521111042,847497012698259456
847821884360142848,848005139726086144
847821884360142848,847841020083654662
847607177946644480,847673041215569920
847607177946644480,847610692056211456
847607177946644480,847607441273401344
850494633281028096,850509858189307905
850494633281028096,850495530203582464
849378013120802816,849378286178377730
847740410034135040,847767814022848512
850355806050693120,850357436477263873
850355806050693120,850356017707855872
850205234701848576,850208652912807937
847942504183980032,848173088751661057
849403984242782210,849485275470409729
848852508755808256,848852679577264128
848852508755808256,848852579304046592
848714885244563459,848874938555666433
848714885244563459,848715419129085953
848116672628215810,848117985600471040
850384016939261952,851834789002977280
848469510097076224,848852611264655362
848347309016571904,848360956145131520
848347309016571904,848360783478214662
848626435791216643,848627224228057093
847958320899960833,847967485286535168
849632900945498113,850253633652314112
849632900945498113,849638066537066498
849751989839900674,849755518012981250
848720325286256640,848861847386247168
849430211234066432,849436737021628417
849430211234066432,849431652254306305
850078843562053632,850098958856732672
850078843562053632,850095218049273856
850078843562053632,850087878025592832
850078843562053632,850084569449730048
850078843562053632,850080033943150594
850078843562053632,850079629872214017
849334094538387457,849360503336038405
849413131998822401,849472027291504640
849413131998822401,849425870007619584
849413131998822401,849423449311326209
849413131998822401,849422139270856706
849413131998822401,849421221905272835
849413131998822401,849421146655260672
849413131998822401,849420123798728706
849413131998822401,849418962697941000
849413131998822401,849418566801776640
849413131998822401,849418188681072642
848003787147141120,848185257241083904
848003787147141120,848015170001678338
848003787147141120,848013514027479040
848003787147141120,848006650120343552
848003787147141120,848006245760077825
850057242883878912,850058287462723584
848505711122317312,848509366353395713
850469329061781504,850471587052761089
848680877848711168,848680913517019141
848712301549113344,848712767959904258
850757326772592646,850758482655621120
850809092834820101,850811216629035008
849485869652340736,849486063525662721
850134762006228993,850135176453738496
848766840109006848,848766840943673345
850125907855540224,850126969526267904
848648858540421120,848650311203991553
848648858540421120,848649656297029635
848648858540421120,848649132629790724
850348856084578304,850350922454769665
848238097745813505,848504122760462336
847530921301598209,847546449994895361
848729691133550592,849067366269022210
848729691133550592,849067292403093506
848729691133550592,849062267924738048
848729691133550592,848732205689995264
848729691133550592,848731321279152130
849045752928186368,849065897398611968
848485297436405760,848593451704881153
848485297436405760,848488587876290560
848485297436405760,848486342468284416
849352029394935808,849895996750483456
849352029394935808,849507950997766144
849324481202057218,849351261216542721
849050240820948993,849051705606012928
847552035444621312,847619911945830401
847527637195128832,847541186755780608
847527637195128832,847536728458113025
849281397294592000,849293738388205568
849281397294592000,849290718011150336
849281397294592000,849286789647020032
848261678106107905,848405900415074304
849788966824030209,850250313915170817
849788966824030209,849792260438982660
849336791501078528,849339773256962050
849336791501078528,849339553219522564
849336791501078528,849339182963187714
849336791501078528,849337381543174144
847939039667908608,848024664379199488
847939039667908608,847946168982278144
847939039667908608,847944192479432709
847939039667908608,847943953689214978
847450499741655042,847455552737124352
848498278811521025,848498875895828480
849999327925850115,850323613391745024
850653698082705408,850656254770896896
849477913024004096,849490064304476163
849477913024004096,849479070660395009
849477913024004096,849478267681820672
850701940975706114,850702648659595264
848565777754202114,848893030966972416
848334642256150529,848630088400875520
848334642256150529,848604135826051072
848334642256150529,848335816896249857
849351333148798976,849373748830621700
848373548611776512,848373822168473600
848065170798780416,848081540009439232
847931959707918336,847951716800753664
849709014975950848,849723376713248768
849709014975950848,849712203938885632
849709014975950848,849711438042210308
849942172170412032,849942431231561728
847529272969490432,847538672681586691
847680595052208128,847685371508924416
847680595052208128,847680892562579460
848882422536052738,848892292056440832
848882422536052738,848890892723392512
848882422536052738,848889700433764357
848882422536052738,848888016814964737
847584004434001920,847585453666689025
847584004434001920,847584967936937984
847584004434001920,847584877700456449
847610831214858241,847612259098435587
849991870478508032,850448349186715649
848919764403662849,848925511497781248
847499623438536706,847673784345677824
847499623438536706,847527239151431680
847559685863612417,847560587014004737
847972254373859328,848004177712295936
850527730538033153,850528717533327361
848713299810111488,848713865315573760
848713299810111488,848713728505765893
849296224163426305,849421392433090560
850559112345563136,854433701488283648
850559112345563136,850718463094140928
849596205004988416,849599583906918401
849030787668348930,849280436215984132
847577742317035520,847583223051898880
847577742317035520,847583034811351040
847577742317035520,847582757886640128
849880482338811904,849881633071169536
847443415562403841,847546542311518208
850825849104461824,850829779653754881
847686882334879748,847690865724112896
847686882334879748,847687067194634244
847880503986241536,847962030363467776
848605028050911234,848809877690568704
848605028050911234,848807650838011904
848605028050911234,848788073139900417
848605028050911234,848754235944599552
848605028050911234,848752877715808256
848605028050911234,848745875803385856
848605028050911234,848738587130470400
848605028050911234,848715814299721728
848605028050911234,848700579316498432
848605028050911234,848611606477123584
848605028050911234,848606979253612544
848605028050911234,848606898802831360
848214907455774721,848254112957333506
848214907455774721,848251642143232000
848214907455774721,848254112957333506
848214907455774721,848251642143232000
848214907455774721,848254112957333506
848214907455774721,848251642143232000
848707859785277441,848885777282908160
850781041363230720,850793622735900673
848360021951791106,848361537064493056
850607254566871040,850611690123124736
849963772835840000,849972868406542337
849963772835840000,849964525759725568
848641564628975616,848691885078130689
848641564628975616,848641765917601792
849733442627567620,850227223344824320
849733442627567620,849809290336456704
848214907455774721,848254112957333506
848214907455774721,848251642143232000
848707859785277441,848885777282908160
850781041363230720,850793622735900673
848360021951791106,848361537064493056
849963772835840000,849972868406542337
849963772835840000,849964525759725568
850607254566871040,850611690123124736
848641564628975616,848691885078130689
848641564628975616,848641765917601792
849733442627567620,850227223344824320
849733442627567620,849809290336456704
847424075622260736,847425066912538625
849994567419953153,849999620801474566
849994567419953153,849996815466323969
849994567419953153,849996647270666240
847866931201835009,847866973660880897
848615559939805184,848616011351937025
850840206198661120,850840583476314113
850005715854909444,850193221913165825
850799521437278210,850821293041516544
850799521437278210,850804430161227776
847393692063158273,847393786665738240
847635489490214912,847851236187615234
848162466039312384,848162960144990208
847898610800918529,848186439854673922
847898610800918529,847941989630959616
847898610800918529,847941591322984448
